,text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
325,"Just before this clip starts, the host calls @Amtrak a boondoggle and that no one outside the NEC cares. 

Rail Pas… https://t.co/syu2OIcJ2t",FALSE,32,NA,11/4/2021 19:30,TRUE,NA,1.45815E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",RailPassengers,9,FALSE,FALSE,NA,NA
326,@Amtrak is the Wolverine train really completely sold out for Nov. 28 or just a website glitch? It says no service that day.,FALSE,0,Amtrak,11/4/2021 19:26,FALSE,NA,1.45815E+18,119166791,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",pennycavachon,0,FALSE,FALSE,NA,NA
327,@GovAndyBeshear @WHCOS @Amtrak @snowshoemtn @NewRiverNPS 2) consider asking Illinois reroute @Amtrak City Of New Or… https://t.co/my6gxd07tt,FALSE,0,V4DC2,11/4/2021 19:18,TRUE,1.45814E+18,1.45815E+18,2996516074,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",V4DC2,0,FALSE,FALSE,NA,NA
328,Amtrak is hiring an API developer intern: https://t.co/HwweJt7491 Does this mean Amtrak will finally provide an API for the public...?,FALSE,1,NA,11/4/2021 19:15,FALSE,NA,1.45815E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",techiesDC,1,FALSE,FALSE,NA,NA
329,@GovAndyBeshear @WHCOS @Amtrak @snowshoemtn @NewRiverNPS An idea map of the @Amtrak Vermonter daily extension idea… https://t.co/pIMfGTuvpE,FALSE,0,V4DC2,11/4/2021 18:46,TRUE,1.45813E+18,1.45814E+18,2996516074,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",V4DC2,0,FALSE,FALSE,NA,NA
330,"I. Want. To. Go. Home.
also can I get a refund @Amtrak ? This capitol limited was also 5 1/2 hours late. This is th… https://t.co/pEeD3218ji",FALSE,0,FinnMccarty,11/4/2021 18:44,TRUE,1.45814E+18,1.45814E+18,2613129551,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FinnMccarty,0,FALSE,FALSE,NA,NA
331,never taking @amtrak again— full of racists and introvenous drugee’s. There is an obviously intoxicated (heroin) ma… https://t.co/9bSakmQeno,FALSE,0,NA,11/4/2021 18:44,TRUE,NA,1.45814E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FinnMccarty,0,FALSE,FALSE,NA,NA
332,President Biden's Bipartisan #Infrastructure Deal will invest $66 billion in US railways - funding the train tunnel… https://t.co/kHcsGtg5ZR,FALSE,0,NA,11/4/2021 18:42,TRUE,NA,1.45814E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",senson_r,0,FALSE,FALSE,NA,NA
333,".@JoeBiden                Bipartisan Infrastructure Deal
                         <U+0001F91D>

       Historic support for Am… https://t.co/VRLD00NVxN",FALSE,60,NA,11/4/2021 18:07,TRUE,NA,1.45813E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",DNCWarRoom,28,FALSE,FALSE,NA,NA
334,The $1.2 trillion bipartisan infrastructure bill is expected to spur the largest expansion in Amtrak’s history whil… https://t.co/OkyjqKv0xC,FALSE,116,NA,11/4/2021 18:03,TRUE,NA,1.45813E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",luzcita,35,FALSE,FALSE,NA,NA
335,@GovAndyBeshear @WHCOS Consider asking @Amtrak Vermonter be economically extended to Staunton VA/I-81 for buses to… https://t.co/P0haR7glJn,FALSE,0,GovAndyBeshear,11/4/2021 18:00,TRUE,1.45705E+18,1.45813E+18,1.19255E+18,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",V4DC2,0,FALSE,FALSE,NA,NA
336,"Another dimension of the supply chain problem: hedge funds are using ""precision scheduled railroading"" to drive rai… https://t.co/lESD0cuusD",FALSE,0,NA,11/4/2021 17:54,TRUE,NA,1.45813E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",imagineterrain,1,FALSE,FALSE,NA,NA
337,"@huntnotgather @Amtrak And dare I say, high speed maglev??? https://t.co/srqaZ00o8g",FALSE,3,huntnotgather,11/4/2021 17:40,FALSE,1.45813E+18,1.45813E+18,17797639,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",npasternak_sc,0,FALSE,FALSE,NA,NA
338,Reminder: Masks are still required on all regional public transit as well as Amtrak and airliners.… https://t.co/OBEGw0zXfL,FALSE,5,NA,11/4/2021 17:25,TRUE,NA,1.45812E+18,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",ArlingtonDES,2,FALSE,FALSE,NA,NA
339,"If $66 BILLION of our taxpayer's money is going largely (or all?) to Amtrak, maybe they shouldn't be able to force… https://t.co/2SbQI3ceQJ",FALSE,1,NA,11/4/2021 17:21,TRUE,NA,1.45812E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",ragregg,0,FALSE,FALSE,NA,NA
340,The infrastructure package puts $66 billion into rail. It could power the biggest expansion in Amtrak’s 50-year his… https://t.co/EnxGaylrKP,FALSE,214,NA,11/4/2021 17:05,TRUE,NA,1.45812E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",JStein_WaPo,47,FALSE,FALSE,NA,NA
341,The infrastructure package puts $66 billion into rail. It could power the biggest expansion in Amtrak’s 50-year his… https://t.co/4SXeszUgXe,FALSE,7,NA,11/4/2021 16:53,TRUE,NA,1.45812E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",da_wessel,2,FALSE,FALSE,NA,NA
342,The infrastructure package puts $66 billion into rail. It could power the biggest expansion in Amtrak’s 50-year his… https://t.co/s7wg37zWsP,FALSE,0,NA,11/4/2021 16:48,TRUE,NA,1.45811E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",VLBenning,0,FALSE,FALSE,NA,NA
343,The $66 billion for Amtrak in the infrastructure bill is more than has invested in the system in its entire history… https://t.co/W52ngfQwPC,FALSE,161,NA,11/4/2021 16:43,TRUE,NA,1.45811E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",iduncan,49,FALSE,FALSE,NA,NA
344,"@davidhelms570 Those are not Amtrak projects, which is what the article is about.",FALSE,0,davidhelms570,11/4/2021 16:38,FALSE,1.45811E+18,1.45811E+18,71502501,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mkorman,0,FALSE,FALSE,NA,NA
345,Infrastructure Bill will allow Amtrak to add additional stops to more cities. #infrastructure #transportation #CRE… https://t.co/8JyveKFkfy,FALSE,2,NA,11/4/2021 16:35,TRUE,NA,1.45811E+18,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",cre_ron,0,FALSE,FALSE,NA,NA
346,"For DC &amp; North East Corridor rail population, the Gateway Program (tunnels across the Hudson River from Manhattan &amp;… https://t.co/XPrYHxHP9a",FALSE,0,NA,11/4/2021 16:32,TRUE,NA,1.45811E+18,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",V4DC2,0,FALSE,FALSE,NA,NA
347,The infrastructure package puts $66 billion into rail. It could power the biggest expansion in Amtrak’s 50-year his… https://t.co/3eJGomE8Ek,FALSE,1,NA,11/4/2021 16:16,TRUE,NA,1.45811E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",lindaworkerbee,1,FALSE,FALSE,NA,NA
348,The infrastructure package puts $66 billion into rail. It could power the biggest expansion in Amtrak’s 50-year his… https://t.co/WdFDREqluu,FALSE,0,NA,11/4/2021 15:49,TRUE,NA,1.4581E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",JFM13,0,FALSE,FALSE,NA,NA
349,The infrastructure package puts $66 billion into rail. It could power the biggest expansion in Amtrak’s 50-year his… https://t.co/SpBwt8kIir,FALSE,0,NA,11/4/2021 15:30,TRUE,NA,1.45809E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",SDAIncOfficial,0,FALSE,FALSE,NA,NA
350,"@RealEric4Real Check out my write-up! It's for intercity rail of all sorts, some of which is devoted to Amtrak.",FALSE,2,RealEric4Real,11/4/2021 15:27,FALSE,1.45809E+18,1.45809E+18,1486390579,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",yfreemark,0,FALSE,FALSE,NA,NA
351,Is he giving himself the test while sitting in his seat on Amtrak?!?!? https://t.co/lS3ZBdvCjL,FALSE,1,NA,11/4/2021 15:24,FALSE,NA,1.45809E+18,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",ebbybennett,0,FALSE,FALSE,NA,NA
352,Infrastructure bill funding for Amtrak is 'transformative': https://t.co/h4e9hhQ4sE https://t.co/lmkLrb5knz,FALSE,8,NA,11/4/2021 15:16,FALSE,NA,1.45809E+18,NA,"<a href=""https://ggwash.org/"" rel=""nofollow"">Tweeter Tweeter Washington</a>",ggwash,1,FALSE,FALSE,NA,NA
353,"@amjuster @lithub Within a year of starting to write poems, I took a cross-country Amtrak trip and filled a noteboo… https://t.co/PTrkakNfEF",FALSE,1,amjuster,11/4/2021 15:05,TRUE,1.45809E+18,1.45809E+18,2693016583,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JimHenleyMusic,0,FALSE,FALSE,NA,NA
354,The infrastructure package puts $66 billion into rail. It could power the biggest expansion in Amtrak’s 50-year his… https://t.co/3OHD1P9BAu,FALSE,3,NA,11/4/2021 14:45,TRUE,NA,1.45808E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RiegerReport,2,FALSE,FALSE,NA,NA
355,@shwinnypooh Philly's always been really touchy about being an Amtrak NYC suburb,FALSE,25,shwinnypooh,11/4/2021 14:41,FALSE,1.45808E+18,1.45808E+18,4429697674,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Pachacutec_,0,FALSE,FALSE,NA,NA
356,"""It would be the biggest boost of federal aid to Amtrak since Congress created it half a century ago.""  https://t.co/hfiZkycMsz",FALSE,1,NA,11/4/2021 14:11,FALSE,NA,1.45807E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",ByChrisYoung,0,FALSE,FALSE,NA,NA
357,Infrastructure bill could power the largest expansion in Amtrak’s history https://t.co/slKeRc66Lm,FALSE,3,NA,11/4/2021 14:07,FALSE,NA,1.45807E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",TeddyAmen,0,FALSE,FALSE,NA,NA
358,Note to my future self when on Amtrak: bring noise cancelling headphones if I end up not sitting in the quiet car,FALSE,0,NA,11/4/2021 14:02,FALSE,NA,1.45807E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",CherizzaL,0,FALSE,FALSE,NA,NA
359,"“It’s transformative,” @Amtrak chief executive William J. Flynn said in an interview Monday. #bif bill is biggest b… https://t.co/bC8ZVucYdO",FALSE,9,NA,11/4/2021 13:54,TRUE,NA,1.45807E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",ThirdWayKessler,6,FALSE,FALSE,NA,NA
360,@Jimmy_boman72 @MachinistsUnion @TheDemCoalition @Amtrak Millions of people who've been raised out of poverty disag… https://t.co/VPpvtzdYh3,FALSE,0,Jimmy_boman72,11/4/2021 13:52,TRUE,1.45748E+18,1.45807E+18,1.37273E+18,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",TanyaHutchins,0,FALSE,FALSE,NA,NA
361,Imagine if all you got to see of Union Station was the Metro station and the Amtrak gates and never the Great Hall.… https://t.co/o1oaqdTqXm,FALSE,1,JNicholsonInDC,11/4/2021 13:50,TRUE,1.45807E+18,1.45807E+18,195840597,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JNicholsonInDC,0,FALSE,FALSE,NA,NA
362,The infrastructure package puts $66 billion into rail. Read more from @luzcita on how funding will help rebuild the… https://t.co/Ji7W8rxae4,FALSE,2,NA,11/4/2021 13:46,TRUE,NA,1.45807E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",NEC_Commission,2,FALSE,FALSE,NA,NA
363,The infrastructure package puts $66 billion into rail. It could power the biggest expansion in Amtrak’s 50-year his… https://t.co/xKihIzKIdv,FALSE,0,NA,11/4/2021 13:21,TRUE,NA,1.45806E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",DonnaCassata,0,FALSE,FALSE,NA,NA
364,"Amtrak bookings have recovered to roughly 70% of pre-pandemic levels, and the Thanksgiving holiday is “encouraging.… https://t.co/4tDb29XgHA",FALSE,1,NA,11/4/2021 13:18,TRUE,NA,1.45806E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ByERussell,0,FALSE,FALSE,NA,NA
365,The infrastructure package puts $66 billion into rail. It could power the biggest expansion in Amtrak’s 50-year his… https://t.co/HdyeY7z3ly,FALSE,1,NA,11/4/2021 13:11,TRUE,NA,1.45806E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",BErickson_BIO,1,FALSE,FALSE,NA,NA
366,The infrastructure package puts $66 billion into rail. It could power the biggest expansion in Amtrak’s 50-year his… https://t.co/07w4STf7et,FALSE,2,NA,11/4/2021 12:46,TRUE,NA,1.45805E+18,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Bwillisful,0,FALSE,FALSE,NA,NA
367,Scoop on what BID means for rail — it’s huge — from @luzcita. Creates big op for #capitalregion to accelerate deliv… https://t.co/ezKJzHzNE5,FALSE,5,NA,11/4/2021 12:19,TRUE,NA,1.45805E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Joe_McAndrew,0,FALSE,FALSE,NA,NA
368,@Amtrak Thank you!,FALSE,1,Amtrak,11/4/2021 12:02,FALSE,1.45798E+18,1.45804E+18,119166791,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Yard_Limit,0,FALSE,FALSE,NA,NA
369,"If anyone thinks Mayor Pete is full of shit, take the Amtrak from Baltimore to New York City. https://t.co/uZ6x3nbRlU",FALSE,0,NA,11/4/2021 11:49,FALSE,NA,1.45804E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",humancaptlstock,0,FALSE,FALSE,NA,NA
370,"Potential projects to impact MD are the Douglass (old B&amp;P) Tunnel under Baltimore, also to be used for our commuter… https://t.co/5Mlyj4RgP7",FALSE,25,NA,11/4/2021 11:47,TRUE,NA,1.45804E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mkorman,7,FALSE,FALSE,NA,NA
371,The $1.2 trillion bipartisan infrastructure bill that passed the House on Friday is expected to spur the largest ex… https://t.co/fuWq5iNDry,FALSE,440,NA,11/4/2021 11:00,TRUE,NA,1.45803E+18,NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",washingtonpost,79,FALSE,FALSE,NA,NA
