,text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
330,@DaveSmolar @DFeinsteinWTOP @AmericanAir @Reagan_Airport @dimitriWTOP “We’re waiting to taxi to 35X….”,FALSE,2,DaveSmolar,11/7/2021 2:31,FALSE,1.45898E+18,1.45899E+18,24833239,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",AugensteinWTOP,0,FALSE,FALSE,NA,NA
331,"@ciaela Oh man Uber taxi isn't a thing here either there's like a HARD social line  between Uber and taxi drivers,… https://t.co/3SrMGTUnVv",FALSE,3,ciaela,11/7/2021 1:40,TRUE,1.45897E+18,1.45897E+18,15141942,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",poob__,0,FALSE,FALSE,NA,NA
332,Taxi game on there was lit https://t.co/7xIzlLr1J0,FALSE,1,NA,11/7/2021 1:39,FALSE,NA,1.45897E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",turkboytev,0,FALSE,FALSE,NA,NA
333,"#IfCommonSenseWereCommon then people would call for an Uber, Lyft or Taxi when they were too drunk to drive home",FALSE,0,NA,11/6/2021 23:28,FALSE,NA,1.45894E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",withers_iii,0,FALSE,FALSE,NA,NA
334,@CDeplorable <U+0001F602><U+0001F602> well let’s hope it’s a short short birdie…too long and I’m seeing a taxi ride back to the gate…plan… https://t.co/OeqHqmoChD,FALSE,2,CDeplorable,11/6/2021 22:49,TRUE,1.45893E+18,1.45893E+18,1.355E+18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",DobbinsDebbie,0,FALSE,FALSE,NA,NA
335,@tomiahonen @wolfblitzer @CNN (price jacked also because where many taxi/uber/lyft drivers refill since right next to DC-VA line/bridges),FALSE,13,tomiahonen,11/6/2021 22:48,FALSE,1.45891E+18,1.45893E+18,17477864,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",SEBeller,0,FALSE,FALSE,NA,NA
336,".@DCHarborPatrol POTOMAC TAXI II is waking the Washington Channel, traveling 5.4 knots. This is 6.2 mph, 4% above t… https://t.co/fNFnvb7t3K",FALSE,0,NA,11/6/2021 21:26,TRUE,NA,1.45891E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Boat Traffic Bot</a>",BoatTraffic,0,FALSE,FALSE,NA,NA
337,Ik deez niggas not fightin over exotic taxi cabs? https://t.co/L830G88o1x,FALSE,0,NA,11/6/2021 21:00,FALSE,NA,1.4589E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",LilHeater___,0,FALSE,FALSE,NA,NA
338,@Blacknell @cuneytdil @TheGeorgetownr If the Whitehurst is to remain then there’s no sense in private through traff… https://t.co/jBVC6qhDZH,FALSE,1,Blacknell,11/6/2021 20:07,TRUE,1.45889E+18,1.45889E+18,12963532,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",randomduck,0,FALSE,FALSE,NA,NA
339,@Northerngooona David Dein was in my taxi today a true gentleman,FALSE,1,Northerngooona,11/6/2021 19:52,FALSE,1.45841E+18,1.45889E+18,9.8541E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",BCK_BlackCabKev,0,FALSE,FALSE,NA,NA
340,".@DCHarborPatrol POTOMAC TAXI II is waking the Washington Channel, traveling 5.8 knots. This is 6.7 mph, 11% above… https://t.co/dYTwwGaC5b",FALSE,0,NA,11/6/2021 19:21,TRUE,NA,1.45888E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Boat Traffic Bot</a>",BoatTraffic,0,FALSE,FALSE,NA,NA
341,".@DCHarborPatrol POTOMAC TAXI II is waking the Washington Channel, traveling 5.3 knots. This is 6.1 mph, 2% above t… https://t.co/lx0Srwx9h3",FALSE,0,NA,11/6/2021 19:20,TRUE,NA,1.45888E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Boat Traffic Bot</a>",BoatTraffic,0,FALSE,FALSE,NA,NA
342,"How do you make a taxi driver smile? Put a seat belt on him <U+0001F604>

#aroundtheworld #business #entrepreneur  #igtravel… https://t.co/K6L1hsZDGI",FALSE,0,NA,11/6/2021 19:01,TRUE,NA,1.45887E+18,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",rideisready,0,FALSE,FALSE,NA,NA
343,".@DCHarborPatrol POTOMAC TAXI II is waking the Washington Channel, traveling 6.2 knots. This is 7.1 mph, 19% above… https://t.co/f1BU0gzl7A",FALSE,0,NA,11/6/2021 18:56,TRUE,NA,1.45887E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Boat Traffic Bot</a>",BoatTraffic,0,FALSE,FALSE,NA,NA
344,"The Montgomery County Department of Transportation is offering residents 65+ and residents with disabilities, a FRE… https://t.co/5Ppkcm3R1N",FALSE,1,NA,11/6/2021 18:02,TRUE,NA,1.45886E+18,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",AAHI_Info,0,FALSE,FALSE,NA,NA
345,Due to a special event at Union Station Taxi operations have been relocated to the west ramp for today. All drivers… https://t.co/29HG10bX8B,FALSE,0,NA,11/6/2021 17:46,TRUE,NA,1.45885E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",DC_DFHV,0,FALSE,FALSE,NA,NA
346,@joyAChep @roadto2022en water taxi,FALSE,0,joyAChep,11/6/2021 16:59,FALSE,1.4588E+18,1.45884E+18,1.45126E+18,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MRCOFTHEDEAD,0,FALSE,FALSE,NA,NA
347,Charli didn’t release taxi because it encompasses both and she knew it was too powerful https://t.co/yqoC4XcxSe,FALSE,2,NA,11/6/2021 16:53,FALSE,NA,1.45884E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",skurtains,0,FALSE,FALSE,NA,NA
348,".@DCHarborPatrol POTOMAC TAXI II is waking the Washington Channel, traveling 6.0 knots. This is 6.9 mph, 15% above… https://t.co/COj26nR9nA",FALSE,0,NA,11/6/2021 16:50,TRUE,NA,1.45884E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Boat Traffic Bot</a>",BoatTraffic,0,FALSE,FALSE,NA,NA
349,Last night's Starfinder game was buck wild. One of our party members hijacked a taxi and crashed it into a one of a… https://t.co/fQNw79Rse3,FALSE,1,NA,11/6/2021 15:21,TRUE,NA,1.45882E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",marcusnoble,0,FALSE,FALSE,NA,NA
350,"Las Vegas to be first city to offer new driverless TNC service.

https://t.co/rrQDpGlXUW",FALSE,1,NA,11/6/2021 15:10,FALSE,NA,1.45881E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",IPMInow,1,FALSE,FALSE,NA,NA
351,@HOUSEOFHEAT taxi 12’s when and where,FALSE,0,HOUSEOFHEAT,11/6/2021 14:38,FALSE,NA,1.45881E+18,7.19831E+17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",AlfonzerH,0,FALSE,FALSE,NA,NA
352,"Catch me traveling exclusively by air taxi in 2035.
https://t.co/itAmfdEcFP",FALSE,19,NA,11/6/2021 14:16,FALSE,NA,1.4588E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",drdesrochers,4,FALSE,FALSE,NA,NA
353,@nibsbuses is the 374 running normal now? I know there have been cancellations and buses coming 10 mins too early a… https://t.co/VrSnsAZHFc,FALSE,0,nibsbuses,11/6/2021 14:10,TRUE,NA,1.4588E+18,587424340,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",TracyEssex2012,0,FALSE,FALSE,NA,NA
354,@julieAn34464628 @chatteris18 There is going to be a tragedy in the English Channel one of these days and lives wil… https://t.co/FLQuAANylk,FALSE,10,julieAn34464628,11/6/2021 13:46,TRUE,1.45879E+18,1.45879E+18,1.07513E+18,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",dave00_d,2,FALSE,FALSE,NA,NA
355,"The diplomat's car rear-ended a taxi in Seoul on Wednesday but kept moving without stopping, police said https://t.co/noE7Hqkabj",FALSE,7,NA,11/6/2021 13:24,FALSE,NA,1.45879E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",starsandstripes,4,FALSE,FALSE,NA,NA
356,@silvercab49 it’s awful ! i came up surrey st and used the bus and taxi only melbourne pl. <U+0001F644> took 10 mins to get ou… https://t.co/92wWPDX4VD,FALSE,1,silvercab49,11/6/2021 10:31,TRUE,1.45872E+18,1.45874E+18,318525953,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",nickytwotops,0,FALSE,FALSE,NA,NA
357,"@Wookie2Mr The child shouldn’t be getting points on his licence. 
I’d need further info on the incident before comm… https://t.co/mvFP0Dle1E",FALSE,4,Wookie2Mr,11/6/2021 9:07,TRUE,1.45856E+18,1.45872E+18,1.0304E+18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Bikery1966,0,FALSE,FALSE,NA,NA
358,@guidoacasa @J_d_whiting @russtxy @bloggercab Unfortunately our trade will never come together. I tried with Taxi A… https://t.co/8q4ZUXK5t3,FALSE,1,guidoacasa,11/6/2021 8:23,TRUE,1.45852E+18,1.45871E+18,7.88292E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",BCK_BlackCabKev,0,FALSE,FALSE,NA,NA
359,@GinnyStone @QuillElska Could I ride a bike or take a taxi?,FALSE,2,GinnyStone,11/6/2021 4:29,FALSE,1.45865E+18,1.45865E+18,139679960,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",WittyMystic,0,FALSE,FALSE,NA,NA
360,#NowPlaying Demi Louise - Taxi Driver https://t.co/8FiZBQxt1b,FALSE,0,NA,11/6/2021 4:23,FALSE,NA,1.45865E+18,NA,"<a href=""https://www.radioking.com"" rel=""nofollow"">Radio King LiveTweet</a>",UiKRadio,0,FALSE,FALSE,NA,NA
361,"@Molson_Hart @ItsJustElijah As of shortly before Covid, it was still an expensive and desirable building according to taxi drivers…<U+0001F601>",FALSE,0,FranklinFaraday,11/6/2021 3:48,FALSE,1.45832E+18,1.45864E+18,1.34613E+18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FranklinFaraday,0,FALSE,FALSE,NA,NA
362,@asterlactuca I can't believe it's already been four years and I can't believe it's only been four years. Thank you… https://t.co/bfkvjt88Sh,FALSE,2,asterlactuca,11/6/2021 3:39,TRUE,1.45863E+18,1.45864E+18,17426508,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",dragonsinparis,0,FALSE,FALSE,NA,NA
363,@StephieSmallls I guess I can move him back to my Taxi Squad for the rest of this year.,FALSE,0,StephieSmallls,11/6/2021 2:44,FALSE,1.45846E+18,1.45863E+18,345139782,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Mr_Senor_Hason,0,FALSE,FALSE,NA,NA
364,@AirlineFlyer Single engine taxi once again!,FALSE,0,AirlineFlyer,11/6/2021 2:12,FALSE,1.4586E+18,1.45862E+18,58913244,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",tamza_33,0,FALSE,FALSE,NA,NA
365,Never get in an unmarked taxi/cab while overseas. I may have done this and survived but DO NOT recommend.,FALSE,0,NA,11/6/2021 2:11,FALSE,NA,1.45862E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",caressaxrice,0,FALSE,FALSE,NA,NA
366,The desperate conditions that led to Freetown's tragedy |  Jonah Lipton &amp; James B Palmer  - https://t.co/bu2xSktTL5,FALSE,6,NA,11/6/2021 1:52,FALSE,NA,1.45861E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",BigTimmz,3,FALSE,FALSE,NA,NA
367,".@DCHarborPatrol POTOMAC TAXI II is waking the Washington Channel, traveling 6.2 knots. This is 7.1 mph, 19% above… https://t.co/Gk3MtffEdh",FALSE,1,NA,11/6/2021 0:17,TRUE,NA,1.45859E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Boat Traffic Bot</a>",BoatTraffic,0,FALSE,FALSE,NA,NA
368,@chris_notcapn @jonrobinson07 Are they insane. No sir. A yellow taxi would never. https://t.co/OnqnmTslWI,FALSE,2,chris_notcapn,11/6/2021 0:08,FALSE,1.45859E+18,1.45859E+18,1.13919E+18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MrPres582,0,FALSE,FALSE,NA,NA
369,@chris_notcapn We’ve finally reached the point where I’m returning back to Yellow Taxi cause no. I don’t even have… https://t.co/fujHBazAbO,FALSE,5,chris_notcapn,11/6/2021 0:07,TRUE,1.45858E+18,1.45859E+18,1.13919E+18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MrPres582,0,FALSE,FALSE,NA,NA
370,@StapeAthletic The Leo Board Game. Pass Go. Play 82 games. Back two spaces and get put on waivers. Go to taxi squad… https://t.co/ftUJEsBzwr,FALSE,7,StapeAthletic,11/5/2021 23:32,TRUE,1.45854E+18,1.45858E+18,37922641,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",jeffscottcomedy,0,FALSE,FALSE,NA,NA
371,@therealtglotch The plane uses about 9 gallons per hour of flight time at cruise speed (more during climbs) and abo… https://t.co/xU2D1IAgBp,FALSE,1,therealtglotch,11/5/2021 22:47,TRUE,1.45857E+18,1.45857E+18,192357663,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JordanAdAstra,0,FALSE,FALSE,NA,NA
372,Take Off The Edge by Black Taxi on Electroshock Death Grip (No Shame) #NowPlaying,FALSE,0,NA,11/5/2021 22:47,FALSE,NA,1.45857E+18,NA,"<a href=""https://creek.org"" rel=""nofollow"">Tweet Your Songs</a>",WLOYisPlaying,0,FALSE,FALSE,NA,NA
373,@JackPosobiec A taxi driver and a rideshare driver got into it. Rideshare driver roundhouse kicked (once!) and kill… https://t.co/6dlVCF47aS,FALSE,1,JackPosobiec,11/5/2021 22:45,TRUE,1.45856E+18,1.45857E+18,592730371,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1smartdumbgirl,0,FALSE,FALSE,NA,NA
374,@stupidcapsfan went to the panthers in FA in 2019 was put on the waivers and taxi squad last season then was traded… https://t.co/LZ2p2p84X1,FALSE,1,stupidcapsfan,11/5/2021 22:43,TRUE,1.45857E+18,1.45857E+18,1.3326E+18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",bruhznetsov,0,FALSE,FALSE,NA,NA
375,@KeithPDXAir @UPSAirlines @Boeing @AeronewsGlobal I saw that one taxi in. Thanks for sharing the pics!,FALSE,0,KeithPDXAir,11/5/2021 22:04,FALSE,1.45831E+18,1.45856E+18,14595420,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",bryceyacolt,0,FALSE,FALSE,NA,NA
376,@DocBrownLloyd I’ll seek it out! Was just thinking about you today and the “porch light flickering” Taxi episode. S… https://t.co/o6LCPmbzyf,FALSE,0,DocBrownLloyd,11/5/2021 21:56,TRUE,1.45855E+18,1.45855E+18,9.81392E+17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",DaveSmolar,0,FALSE,FALSE,NA,NA
377,"ultralight beam, big yellow taxi and toxic are harry’s best covers. honourable mentions include juice and that 3 se… https://t.co/eN4Kp8zR7m",FALSE,8,NA,11/5/2021 21:36,TRUE,NA,1.45855E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",dylnschrry,1,FALSE,FALSE,NA,NA
378,"Has anyone ever witnessed a seagull trying to eat a taxi?

You have now https://t.co/uvlUMMmrGV",FALSE,1,NA,11/5/2021 21:36,FALSE,NA,1.45855E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Andykf2021,0,FALSE,FALSE,NA,NA
379,Pretty cool! https://t.co/xa2OMu5aau,FALSE,2,NA,11/5/2021 21:04,FALSE,NA,1.45854E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",TonyPerkinsFMTV,1,FALSE,FALSE,NA,NA
380,"@charli_xcx see you in LA babes,
@fevinkrank let’s ride, but you’re my taxi. How I’m feeling now? Fucking ecstatic babeeee!",FALSE,0,charli_xcx,11/5/2021 20:12,FALSE,NA,1.45853E+18,103012173,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TylerMusical,0,FALSE,FALSE,NA,NA
381,"200 Pakistanis - many old men or boys - survived Sultan Razia. One, in British accent, said to David Tyson, “Mate,… https://t.co/7Vv0bghScU",FALSE,27,tobyharnden,11/5/2021 19:47,TRUE,1.45852E+18,1.45852E+18,19364382,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",tobyharnden,5,FALSE,FALSE,NA,NA
382,".@DCHarborPatrol POTOMAC TAXI II is waking the Washington Channel, traveling 5.3 knots. This is 6.1 mph, 2% above t… https://t.co/88GZD7oNOu",FALSE,0,NA,11/5/2021 19:22,TRUE,NA,1.45852E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Boat Traffic Bot</a>",BoatTraffic,0,FALSE,FALSE,NA,NA
383,".@DCHarborPatrol POTOMAC TAXI II is waking the Washington Channel, traveling 5.7 knots. This is 6.6 mph, 9% above t… https://t.co/n8TlrQeock",FALSE,0,NA,11/5/2021 19:18,TRUE,NA,1.45851E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Boat Traffic Bot</a>",BoatTraffic,0,FALSE,FALSE,NA,NA
384,@Aerach2017 @Big_Shields6 @DundalkFC We’re sending the taxi for him now,FALSE,0,Aerach2017,11/5/2021 19:07,FALSE,1.45851E+18,1.45851E+18,9.31642E+17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TheTownEndPod,0,FALSE,FALSE,NA,NA
385,How to Start a Taxi Business With 10 Vehicles https://t.co/XyP11gfCV1 https://t.co/FySEcCE82x,FALSE,0,NA,11/5/2021 18:18,FALSE,NA,1.4585E+18,NA,"<a href=""https://coschedule.com"" rel=""nofollow"">CoSchedule</a>",AmalgamatedG,0,FALSE,FALSE,NA,NA
386,"More than £200,000 of government money is going into women's safety schemes in West Yorkshire. It will include more… https://t.co/HZBEecFdcT",FALSE,1,NA,11/5/2021 17:00,TRUE,NA,1.45848E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",HeartYorkNews,0,FALSE,FALSE,NA,NA
387,".@DCHarborPatrol POTOMAC TAXI II is waking the Washington Channel, traveling 5.4 knots. This is 6.2 mph, 4% above t… https://t.co/gR6rv9Y6Dp",FALSE,0,NA,11/5/2021 16:49,TRUE,NA,1.45848E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Boat Traffic Bot</a>",BoatTraffic,0,FALSE,FALSE,NA,NA
388,"After a two-week hunger strike, the New York Taxi Workers Alliance reached an agreement with the city after a years… https://t.co/gu1xRDGFRK",FALSE,121,NA,11/5/2021 15:53,TRUE,NA,1.45846E+18,NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",washingtonpost,27,FALSE,FALSE,NA,NA
389,#NowPlaying Demi Louise - Taxi Driver https://t.co/XTBYNAwYoF,FALSE,0,NA,11/5/2021 15:42,FALSE,NA,1.45846E+18,NA,"<a href=""https://www.radioking.com"" rel=""nofollow"">Radio King LiveTweet</a>",UiKRadio,0,FALSE,FALSE,NA,NA
390,"@BracketeersThe I'd start with these. I'm sure there are more. 

Hellrazor
Dumb &amp; dumber
Rocky 4, Brigette Nielsen… https://t.co/GlhqMen6E6",FALSE,1,BracketeersThe,11/5/2021 15:22,TRUE,1.45839E+18,1.45845E+18,1.25082E+18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",calicityceo,0,FALSE,FALSE,NA,NA
391,Cardiff Capital Region and Welsh Government ‘try-before-you-buy’ green taxi launched today at the Cop Cymru Clean T… https://t.co/IVmSDN1htE,FALSE,0,NA,11/5/2021 14:55,TRUE,NA,1.45845E+18,NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",Elenmyst,0,FALSE,FALSE,NA,NA
392,Taxi Driver(1976). Art by John Catherall. https://t.co/6V90r0C7Ft,FALSE,67,NA,11/5/2021 14:36,FALSE,NA,1.45844E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",hothorrorqueen,8,FALSE,FALSE,NA,NA
393,"After praying over my taxi driver from Nigeria, I was elated to hear “Reckless Love” playing over the sound system… https://t.co/8iDu45KG83",FALSE,0,NA,11/5/2021 14:16,TRUE,NA,1.45844E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Dale_Spaulding,0,FALSE,FALSE,NA,NA
394,"@PresidentBio, do you agree the buck stops with you? That if GOSL kept prices low, provided opportunity, traffic co… https://t.co/UExvGimXLD",FALSE,0,PresidentBio,11/5/2021 14:09,TRUE,NA,1.45844E+18,9.83229E+17,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",9rivermedia2,1,FALSE,FALSE,NA,NA
395,taxi driver https://t.co/qeyLFCvJIW,FALSE,0,NA,11/5/2021 13:59,FALSE,NA,1.45843E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",thelessevil,0,FALSE,FALSE,NA,NA
396,@AndrewWorby25 @dandanlane When I made my comment i wasn't referring to the derogatory remarks I was referring to t… https://t.co/mdPnjZ0J29,FALSE,0,AndrewWorby25,11/5/2021 13:59,TRUE,1.45843E+18,1.45843E+18,222649632,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",XYA8NR7TR2MUoJ1,0,FALSE,FALSE,NA,NA
397,Oh he’s a taxi driver! <U+0001F602><U+0001F937><U+200D><U+2642><U+FE0F> Forgot. I guess. <U+0001F60A> #FifthElement #TheFifthElement #90s #1990s #HBO @HBO #HBOMax @HBOMax https://t.co/sJL5TnW5WX,FALSE,0,NA,11/5/2021 13:55,FALSE,NA,1.45843E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",StrayTurtle,0,FALSE,FALSE,NA,NA
398,"@DavidBCollum Thanks, but I'd rather get my macro predictions from Tom Friedman's taxi driver.",FALSE,1,DavidBCollum,11/5/2021 13:31,FALSE,1.45809E+18,1.45843E+18,419084104,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PhysicsIgor,0,FALSE,FALSE,NA,NA
399,@AndrewWorby25 @dandanlane Don't start throwing the towel in just yet !! Exactly I didn't blame her how could i she… https://t.co/Ajpy9dA0vB,FALSE,0,AndrewWorby25,11/5/2021 13:30,TRUE,1.45843E+18,1.45843E+18,222649632,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",XYA8NR7TR2MUoJ1,0,FALSE,FALSE,NA,NA
400,@whistleblw @MaisieAdam I remember years ago when my friend and I were in a taxi on the way home from a night out.… https://t.co/JDb537t53B,FALSE,2,George16185,11/5/2021 13:03,TRUE,1.45842E+18,1.45842E+18,48528167,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",George16185,0,FALSE,FALSE,NA,NA
401,"@Janeybbath @Jim_is_me_ @MaisieAdam Wow I didn't know that it's surprised me actually 

Personally I don't use them… https://t.co/KrkkS3WAav",FALSE,0,Janeybbath,11/5/2021 11:19,TRUE,1.45839E+18,1.45839E+18,7.63364E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",XYA8NR7TR2MUoJ1,0,FALSE,FALSE,NA,NA
402,@NewStatesman @willydunn Uber is not a taxi. They spent tens of millions and lobbied illegally making that point bu… https://t.co/mx1r6e1QUk,FALSE,12,NewStatesman,11/5/2021 9:50,TRUE,1.45802E+18,1.45837E+18,19906615,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",TheDeliveryUnd1,4,FALSE,FALSE,NA,NA
403,@reid1892 Ah thanks mate. Yeah he absolutely normally would - he's not around this evening. I might just bloody tax… https://t.co/g4eKRastvK,FALSE,0,reid1892,11/5/2021 9:35,TRUE,1.45837E+18,1.45837E+18,493156316,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",victoriafinan,0,FALSE,FALSE,NA,NA
404,"When I leave, it's going to be late. What if the bus is really late or I can't get a taxi? If I don't feel safe wal… https://t.co/pTHfsOMs7O",FALSE,0,victoriafinan,11/5/2021 9:24,TRUE,1.45836E+18,1.45836E+18,33674489,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",victoriafinan,0,FALSE,FALSE,NA,NA
405,@dandanlane @MaisieAdam Your actually making it sound like I agree with the taxi driver well I'm sorry but I DON'T… https://t.co/SybaPseocv,FALSE,0,dandanlane,11/5/2021 8:18,TRUE,1.45834E+18,1.45835E+18,1.37873E+18,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",XYA8NR7TR2MUoJ1,0,FALSE,FALSE,NA,NA
406,The young taxi bikers killed in Freetown’s fuel blast died trying to scrape a living |  Jonah Lipton and James B Pa… https://t.co/lNTTTrl0wQ,FALSE,0,NA,11/5/2021 7:02,TRUE,NA,1.45833E+18,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Covid19Global,0,FALSE,FALSE,NA,NA
407,taxi driver 2 when<U+0001F614>,FALSE,0,NA,11/5/2021 6:00,FALSE,NA,1.45831E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ksseungmin22,0,FALSE,FALSE,NA,NA
408,"why the fuck is it called ""hailing"" a taxi?",FALSE,0,NA,11/5/2021 3:42,FALSE,NA,1.45828E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",HentaiHunterrr,0,FALSE,FALSE,NA,NA
409,Memo to editors: Urge your correspondents to spend 30 minutes in a live music venue when they report from a far-flu… https://t.co/aVVUF8fzOB,FALSE,2,NA,11/5/2021 3:37,TRUE,NA,1.45828E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",mbeith,0,FALSE,FALSE,NA,NA
